"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"2004","chr15",99332725,99333593,869,"*","Promoter (2-3kb)",15,99327844,99335727,7884,2,"22379","ENSMUST00000140368.1",2134,"ENSMUSG00000023008","Fmnl3","formin-like 3"
"2005","chr18",61127312,61128213,902,"*","Exon (ENSMUST00000025523.12/12978, exon 16 of 22)",18,61132498,61137479,4982,2,"106894","ENSMUST00000237101.1",9266,"ENSMUSG00000024622","Hmgxb3","HMG box domain containing 3"
"2006","chr9",13313722,13314593,872,"*","Intron (ENSMUST00000159294.8/270118, intron 1 of 4)",9,13297957,13709388,411432,1,"270118","ENSMUST00000159294.8",15765,"ENSMUSG00000031925","Maml2","mastermind like transcriptional coactivator 2"
"2007","chr2",72316879,72317770,892,"*","Intron (ENSMUST00000090824.11/65964, intron 2 of 19)",2,72297901,72355622,57722,1,"65964","ENSMUST00000144111.1",18978,"ENSMUSG00000004085","Map3k20","mitogen-activated protein kinase kinase kinase 20"
"2008","chr17",45798451,45799365,915,"*","Distal Intergenic",17,45767195,45781247,14053,1,"433111","ENSMUST00000233473.1",31256,"ENSMUSG00000097727","F630040K05Rik","RIKEN cDNA F630040K05 gene"
"2009","chr11",75587644,75588563,920,"*","Promoter (<=1kb)",11,75588097,75628804,40708,1,"18738","ENSMUST00000143219.7",0,"ENSMUSG00000017781","Pitpna","phosphatidylinositol transfer protein, alpha"
"2010","chr13",9149477,9150379,903,"*","Exon (ENSMUST00000188211.7/217980, exon 9 of 18)",13,9136435,9137200,766,1,"217980","ENSMUST00000190331.1",13042,"ENSMUSG00000033499","Larp4b","La ribonucleoprotein domain family, member 4B"
"2011","chr11",116581061,116581869,809,"*","Promoter (<=1kb)",11,116537740,116581447,43708,2,"217342","ENSMUST00000082152.4",0,"ENSMUSG00000020802","Ube2o","ubiquitin-conjugating enzyme E2O"
"2012","chr14",51883278,51884018,741,"*","Promoter (<=1kb)",14,51884842,51891868,7027,1,"52535","ENSMUST00000047899.12",-824,"ENSMUSG00000004561","Mettl17","methyltransferase like 17"
"2013","chr2",27025282,27026187,906,"*","Promoter (<=1kb)",2,27024068,27025991,1924,2,"227659","ENSMUST00000135725.1",0,"ENSMUSG00000036067","Slc2a6","solute carrier family 2 (facilitated glucose transporter), member 6"
"2014","chr6",51987821,51988723,903,"*","Intron (ENSMUST00000204778.2/54353, intron 4 of 12)",6,51859166,52012515,153350,2,"54353","ENSMUST00000078214.7",23792,"ENSMUSG00000059182","Skap2","src family associated phosphoprotein 2"
"2015","chr17",27242125,27243020,896,"*","Promoter (<=1kb)",17,27235075,27242659,7585,2,"319720","ENSMUST00000235429.1",0,"ENSMUSG00000117916","9630028I04Rik","RIKEN cDNA 9630028I04 gene"
"2016","chr5",65514580,65515456,877,"*","Intron (ENSMUST00000149167.1/68552, intron 1 of 2)",5,65446844,65493400,46557,2,"68552","ENSMUST00000139122.7",-21180,"ENSMUSG00000037822","Smim14","small integral membrane protein 14"
"2017","chr6",143348736,143349643,908,"*","Distal Intergenic",6,143286050,143296037,9988,1,"52285","ENSMUST00000160951.1",62686,NA,"D6Ertd474e","DNA segment, Chr 6, ERATO Doi 474, expressed"
"2018","chr8",34965257,34966127,871,"*","Promoter (<=1kb)",8,34826460,34965690,139231,2,"21951","ENSMUST00000033929.5",0,"ENSMUSG00000031529","Tnks","tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase"
"2019","chr14",30694526,30695393,868,"*","Distal Intergenic",14,30682352,30689954,7603,1,"328370","ENSMUST00000226805.1",12174,"ENSMUSG00000052395","Rft1","RFT1 homolog"
"2020","chr14",51063172,51064040,869,"*","Distal Intergenic",14,51056698,51057242,545,2,"497106","ENSMUST00000089798.2",-5930,"ENSMUSG00000068407","Rnase12","ribonuclease, RNase A family, 12 (non-active)"
"2021","chr19",53431997,53432872,876,"*","Distal Intergenic",19,53444014,53451491,7478,2,"381232","ENSMUST00000180667.2",18619,NA,"Mirt1","myocardial infarction associated transcript 1"
"2022","chr7",142362788,142363674,887,"*","Intron (ENSMUST00000059223.14/320802, intron 2 of 3)",7,142355508,142372259,16752,2,"320802","ENSMUST00000084412.5",8585,"ENSMUSG00000045777","Ifitm10","interferon induced transmembrane protein 10"
"2023","chr15",100410869,100411786,918,"*","Intron (ENSMUST00000023774.11/18174, intron 2 of 16)",15,100397782,100403422,5641,2,"18174","ENSMUST00000140535.1",-7447,"ENSMUSG00000023030","Slc11a2","solute carrier family 11 (proton-coupled divalent metal ion transporters), member 2"
"2024","chr11",114989522,114990413,892,"*","Promoter (<=1kb)",11,114982274,114989922,7649,2,"217305","ENSMUST00000045075.2",0,"ENSMUSG00000034641","Cd300ld","CD300 molecule like family member d"
"2025","chr14",32812150,32813056,907,"*","Intron (ENSMUST00000039191.7/69069, intron 4 of 4)",14,32808234,32817092,8859,1,"69069","ENSMUST00000228955.1",3916,"ENSMUSG00000041707","Tmem273","transmembrane protein 273"
"2026","chr7",98967652,98968505,854,"*","Intron (ENSMUST00000037968.9/78610, intron 12 of 14)",7,98888509,98943905,55397,2,"78610","ENSMUST00000207919.1",-23747,"ENSMUSG00000035354","Uvrag","UV radiation resistance associated gene"
"2027","chr12",112678465,112679284,820,"*","Promoter (<=1kb)",12,112678828,112682747,3920,1,"382639","ENSMUST00000174780.1",0,"ENSMUSG00000037638","Zbtb42","zinc finger and BTB domain containing 42"
"2028","chr7",30373261,30374170,910,"*","Distal Intergenic",7,30355489,30362772,7284,2,"233067","ENSMUST00000046351.6",-10489,"ENSMUSG00000036957","Lrfn3","leucine rich repeat and fibronectin type III domain containing 3"
"2029","chr17",26123053,26123943,891,"*","Promoter (<=1kb)",17,26123500,26126613,3114,1,"68611","ENSMUST00000025014.9",0,"ENSMUSG00000024181","Mrpl28","mitochondrial ribosomal protein L28"
"2030","chr8",92852878,92853752,875,"*","Promoter (1-2kb)",8,92855339,92919279,63941,1,"270084","ENSMUST00000046290.2",-1587,"ENSMUSG00000033192","Lpcat2","lysophosphatidylcholine acyltransferase 2"
"2031","chr11",106742372,106743133,762,"*","Intron (ENSMUST00000068021.8/18613, intron 1 of 15)",11,106661797,106750628,88832,2,"18613","ENSMUST00000068021.8",7495,"ENSMUSG00000020717","Pecam1","platelet/endothelial cell adhesion molecule 1"
"2032","chr10",60341246,60342081,836,"*","Intron (ENSMUST00000073242.10/22295, intron 35 of 66)",10,60346851,60372684,25834,1,"74048","ENSMUST00000020301.13",-4770,"ENSMUSG00000020101","Vsir","V-set immunoregulatory receptor"
"2033","chr15",59614811,59615621,811,"*","Distal Intergenic",15,59648350,59657099,8750,1,"211770","ENSMUST00000067543.7",-32729,"ENSMUSG00000032501","Trib1","tribbles pseudokinase 1"
"2034","chrX",104413305,104414198,894,"*","Promoter (<=1kb)",20,104280657,104413846,133190,2,"11306","ENSMUST00000033695.5",0,"ENSMUSG00000031333","Abcb7","ATP-binding cassette, sub-family B (MDR/TAP), member 7"
"2035","chr7",80056916,80057821,906,"*","Intron (ENSMUST00000164056.8/209225, intron 1 of 4)",7,80062710,80075247,12538,2,"100859962","ENSMUST00000206111.1",17426,"ENSMUSG00000108714","Gm21057","predicted gene, 21057"
"2036","chr4",34526555,34527461,907,"*","Distal Intergenic",4,34550937,34566908,15972,1,"433693","ENSMUST00000084299.5",-23476,"ENSMUSG00000028291","Akirin2","akirin 2"
"2037","chr10",115361940,115362847,908,"*","Promoter (<=1kb)",10,115339674,115362231,22558,2,"67226","ENSMUST00000218731.1",0,"ENSMUSG00000069520","Tmem19","transmembrane protein 19"
"2038","chr4",63824204,63824968,765,"*","Distal Intergenic",4,63831308,63861347,30040,2,"21949","ENSMUST00000030047.2",36379,"ENSMUSG00000028362","Tnfsf8","tumor necrosis factor (ligand) superfamily, member 8"
"2039","chr1",176832334,176833053,720,"*","Intron (ENSMUST00000150429.7/76816, intron 5 of 7)",1,176814660,177020437,205778,1,"76816","ENSMUST00000123409.7",17674,"ENSMUSG00000026504","Sdccag8","serologically defined colon cancer antigen 8"
"2040","chr11",70805488,70806381,894,"*","Intron (ENSMUST00000108534.8/327957, intron 1 of 4)",11,70791364,70812559,21196,2,"327957","ENSMUST00000074572.6",6178,"ENSMUSG00000057135","Scimp","SLP adaptor and CSK interacting membrane protein"
"2041","chr8",26952732,26953595,864,"*","Distal Intergenic",8,26977325,26978672,1348,1,"353310","ENSMUST00000209610.1",-23730,"ENSMUSG00000085795","Zfp703","zinc finger protein 703"
"2042","chr7",28764861,28765614,754,"*","Promoter (<=1kb)",7,28759032,28766514,7483,2,"18036","ENSMUST00000085851.11",900,"ENSMUSG00000030595","Nfkbib","nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, beta"
"2043","chr3",50406559,50407390,832,"*","Intron (ENSMUST00000194462.5/26570, intron 6 of 11)",3,50364938,50443611,78674,2,"26570","ENSMUST00000029297.5",36221,"ENSMUSG00000027737","Slc7a11","solute carrier family 7 (cationic amino acid transporter, y+ system), member 11"
"2044","chr3",146350181,146350930,750,"*","Distal Intergenic",3,146367153,146378944,11792,2,"100038607","ENSMUST00000197639.1",28014,"ENSMUSG00000105602","Gm10636","predicted gene 10636"
"2045","chr15",76770144,76771074,931,"*","Intron (ENSMUST00000036176.15/223666, intron 1 of 11)",15,76751677,76794825,43149,2,"223666","ENSMUST00000176855.8",23751,"ENSMUSG00000033697","Arhgap39","Rho GTPase activating protein 39"
"2046","chr12",91383997,91384872,876,"*","Promoter (<=1kb)",12,91384566,91549808,165243,1,"22095","ENSMUST00000221216.1",0,"ENSMUSG00000020963","Tshr","thyroid stimulating hormone receptor"
"2047","chr15",81175414,81176290,877,"*","Intron (ENSMUST00000134469.8/223701, intron 1 of 14)",15,81045133,81190522,145390,2,"223701","ENSMUST00000147921.1",14232,"ENSMUSG00000042292","Mrtfa","myocardin related transcription factor A"
"2048","chr1",91297809,91298718,910,"*","Promoter (<=1kb)",1,91298338,91321075,22738,1,"50880","ENSMUST00000027532.12",0,"ENSMUSG00000026307","Scly","selenocysteine lyase"
"2049","chr11",43747553,43748438,886,"*","Promoter (<=1kb)",11,43729512,43748008,18497,2,"66827","ENSMUST00000109278.7",0,"ENSMUSG00000041278","Ttc1","tetratricopeptide repeat domain 1"
"2050","chr1",33996189,33997106,918,"*","Intron (ENSMUST00000183034.4/13518, intron 3 of 102)",1,34005880,34174795,168916,1,"13518","ENSMUST00000187486.6",-8774,"ENSMUSG00000026131","Dst","dystonin"
"2051","chr11",118222165,118223043,879,"*","Intron (ENSMUST00000100181.10/19157, intron 1 of 13)",11,118185427,118219025,33599,2,"19157","ENSMUST00000131115.1",-3140,"ENSMUSG00000017132","Cyth1","cytohesin 1"
"2052","chr18",80550203,80551062,860,"*","Distal Intergenic",18,80541892,80544546,2655,2,"100039348","ENSMUST00000236225.1",-5657,"ENSMUSG00000118319","Gm2176","glucosamine-6-phosphate deaminase 1 pseudogene"
"2053","chr13",55429012,55429918,907,"*","Promoter (2-3kb)",13,55417958,55426793,8836,2,"58992","ENSMUST00000021948.14",-2219,"ENSMUSG00000021492","F12","coagulation factor XII (Hageman factor)"
"2054","chr9",63703106,63704031,926,"*","Intron (ENSMUST00000034973.9/17127, intron 1 of 8)",9,63654799,63711969,57171,2,"17127","ENSMUST00000154323.7",7938,"ENSMUSG00000032402","Smad3","SMAD family member 3"
"2055","chr2",144213580,144214427,848,"*","Distal Intergenic",2,144173753,144207990,34238,2,"433481","ENSMUST00000210577.1",-5590,"ENSMUSG00000074758","Gm5535","predicted gene 5535"
"2056","chr14",20842454,20843361,908,"*","3' UTR",14,20836724,20842519,5796,1,"18792","ENSMUST00000224141.1",5730,"ENSMUSG00000021822","Plau","plasminogen activator, urokinase"
"2057","chr2",33351632,33352506,875,"*","Intron (ENSMUST00000131298.6/241308, intron 1 of 17)",2,33133417,33371429,238013,2,"241308","ENSMUST00000131298.6",18923,"ENSMUSG00000038831","Ralgps1","Ral GEF with PH domain and SH3 binding motif 1"
"2058","chr16",36989291,36990178,888,"*","Promoter (<=1kb)",16,36963460,36990467,27008,2,"207215","ENSMUST00000075869.12",289,"ENSMUSG00000047746","Fbxo40","F-box protein 40"
"2059","chr4",119962582,119963493,912,"*","Intron (ENSMUST00000143837.1/16656, intron 1 of 1)",4,120032766,120065063,32298,1,"16656","ENSMUST00000227491.1",-69273,"ENSMUSG00000028634","Hivep3","human immunodeficiency virus type I enhancer binding protein 3"
"2060","chr9",16233296,16234188,893,"*","Intron (ENSMUST00000217308.2/270120, intron 3 of 25)",9,15910205,16378231,468027,2,"270120","ENSMUST00000082170.5",144043,"ENSMUSG00000074505","Fat3","FAT atypical cadherin 3"
"2061","chr16",90984092,90984943,852,"*","Exon (ENSMUST00000123318.1/ENSMUST00000123318.1, exon 1 of 2)",16,90960244,90969345,9102,2,"104015","ENSMUST00000231472.1",-14747,"ENSMUSG00000022973","Synj1","synaptojanin 1"
"2062","chr10",22037798,22038718,921,"*","Distal Intergenic",10,22066307,22068079,1773,2,"114671","ENSMUST00000092672.5",29361,"ENSMUSG00000069712","Semp2l2b","SUMO/sentrin specific peptidase 2-like 2B"
"2063","chr4",32531198,32532067,870,"*","Intron (ENSMUST00000108180.8/12014, intron 4 of 6)",4,32501505,32502626,1122,1,"12014","ENSMUST00000146748.1",29693,"ENSMUSG00000040270","Bach2","BTB and CNC homology, basic leucine zipper transcription factor 2"
"2064","chr9",55149138,55149841,704,"*","Promoter (<=1kb)",9,55149395,55206399,57005,1,"109161","ENSMUST00000121677.7",0,"ENSMUSG00000032307","Ube2q2","ubiquitin-conjugating enzyme E2Q family member 2"
"2065","chr11",54018759,54019654,896,"*","Intron (ENSMUST00000020586.6/30805, intron 1 of 9)",11,54014260,54027952,13693,2,"30805","ENSMUST00000154369.1",8298,"ENSMUSG00000020334","Slc22a4","solute carrier family 22 (organic cation transporter), member 4"
"2066","chr7",43545851,43546731,881,"*","Promoter (1-2kb)",7,43528374,43544428,16055,2,"12489","ENSMUST00000039861.6",-1423,"ENSMUSG00000004609","Cd33","CD33 antigen"
"2067","chr12",73201371,73202276,906,"*","Intron (ENSMUST00000187549.6/17420, intron 6 of 6)",12,73123717,73273988,150272,1,"17420","ENSMUST00000021523.6",77654,"ENSMUSG00000021103","Mnat1","menage a trois 1"
"2068","chr6",51469620,51470487,868,"*","Promoter (<=1kb)",6,51470360,51483033,12674,1,"12417","ENSMUST00000094623.9",0,"ENSMUSG00000029836","Cbx3","chromobox 3"
"2069","chr3",90322946,90323857,912,"*","Intron (ENSMUST00000199754.4/229542, intron 1 of 10)",3,90341654,90358120,16467,1,"229542","ENSMUST00000049382.5",-17797,"ENSMUSG00000042390","Gatad2b","GATA zinc finger domain containing 2B"
"2070","chr10",60706004,60706906,903,"*","Distal Intergenic",10,60583079,60696490,113412,2,"22295","ENSMUST00000153149.7",-9514,"ENSMUSG00000012819","Cdh23","cadherin 23 (otocadherin)"
"2071","chr17",57182586,57183497,912,"*","Distal Intergenic",17,57189492,57194177,4686,2,"50930","ENSMUST00000005976.7",10680,"ENSMUSG00000005824","Tnfsf14","tumor necrosis factor (ligand) superfamily, member 14"
"2072","chr7",66125320,66126009,690,"*","Exon (ENSMUST00000036372.7/269941, exon 2 of 3)",7,66109515,66173798,64284,1,"269941","ENSMUST00000036372.7",15805,"ENSMUSG00000032640","Chsy1","chondroitin sulfate synthase 1"
"2073","chr10",117867063,117867858,796,"*","Exon (ENSMUST00000218113.1/ENSMUST00000218113.1, exon 3 of 3)",10,117813871,117846035,32165,2,"215449","ENSMUST00000064667.8",-21028,"ENSMUSG00000052681","Rap1b","RAS related protein 1b"
"2074","chr15",85042220,85043135,916,"*","Promoter (<=1kb)",15,85042742,85062830,20089,1,"73225","ENSMUST00000229203.1",0,"ENSMUSG00000022434","Fam118a","family with sequence similarity 118, member A"
"2075","chr3",144692929,144693736,808,"*","Intron (ENSMUST00000199531.4/54673, intron 7 of 9)",3,144684895,144697467,12573,2,"54673","ENSMUST00000199350.4",3731,"ENSMUSG00000037062","Sh3glb1","SH3-domain GRB2-like B1 (endophilin)"
"2076","chr17",84140663,84141565,903,"*","Intron (ENSMUST00000234659.1/ENSMUST00000234659.1, intron 1 of 1)",17,84183931,84187947,4017,2,"12193","ENSMUST00000060366.6",46382,"ENSMUSG00000045817","Zfp36l2","zinc finger protein 36, C3H type-like 2"
"2077","chr4",40278979,40279899,921,"*","Promoter (<=1kb)",4,40270591,40279421,8831,2,"230075","ENSMUST00000095128.9",0,"ENSMUSG00000071014","Ndufb6","NADH:ubiquinone oxidoreductase subunit B6"
"2078","chr1",92971737,92972594,858,"*","Promoter (<=1kb)",1,92973122,92985044,11923,1,"64095","ENSMUST00000186298.6",-528,"ENSMUSG00000026271","Gpr35","G protein-coupled receptor 35"
"2079","chr2",102956040,102956562,523,"*","Distal Intergenic",2,102811141,102901665,90525,2,"12505","ENSMUST00000111194.7",-54375,"ENSMUSG00000005087","Cd44","CD44 antigen"
"2080","chr11",50236354,50237241,888,"*","Promoter (<=1kb)",11,50236461,50237557,1097,2,"17001","ENSMUST00000221391.1",316,"ENSMUSG00000020377","Ltc4s","leukotriene C4 synthase"
"2081","chr4",133175551,133176446,896,"*","Promoter (<=1kb)",4,133176001,133176612,612,1,"242687","ENSMUST00000123578.1",0,"ENSMUSG00000028868","Wasf2","WASP family, member 2"
"2082","chr3",83947252,83948121,870,"*","Intron (ENSMUST00000191758.5/229473, intron 7 of 34)",3,83940519,83943743,3225,2,"229473","ENSMUST00000194522.1",-3509,"ENSMUSG00000033767","Tmem131l","transmembrane 131 like"
"2083","chr2",157036115,157037024,910,"*","Intron (ENSMUST00000069098.6/320706, intron 6 of 14)",2,157037050,157040239,3190,2,"320706","ENSMUST00000133571.1",3215,"ENSMUSG00000055485","Soga1","suppressor of glucose, autophagy associated 1"
"2084","chr8",83332107,83332973,867,"*","Promoter (<=1kb)",8,83312632,83332486,19855,2,"244548","ENSMUST00000177594.7",0,"ENSMUSG00000035151","Elmod2","ELMO/CED-12 domain containing 2"
"2085","chr1",36162435,36163307,873,"*","Promoter (1-2kb)",1,36163379,36164959,1581,2,"320011","ENSMUST00000173082.1",1652,"ENSMUSG00000037470","Uggt1","UDP-glucose glycoprotein glucosyltransferase 1"
"2086","chr5",64884963,64885636,674,"*","Distal Intergenic",5,64924680,64932761,8082,2,"21897","ENSMUST00000059349.5",47125,"ENSMUSG00000044827","Tlr1","toll-like receptor 1"
"2087","chr4",136052929,136053797,869,"*","Promoter (<=1kb)",4,136049731,136053393,3663,2,"67025","ENSMUST00000102536.10",0,"ENSMUSG00000059291","Rpl11","ribosomal protein L11"
"2088","chr5",125136916,125137804,889,"*","Intron (ENSMUST00000111402.8/20602, intron 1 of 47)",5,125017835,125124900,107066,2,"20602","ENSMUST00000055256.13",-12016,"ENSMUSG00000029478","Ncor2","nuclear receptor co-repressor 2"
"2089","chr6",115879380,115880313,934,"*","Promoter (2-3kb)",6,115877267,115887355,10089,1,"81896","ENSMUST00000149083.7",2113,"ENSMUSG00000030323","Ift122","intraflagellar transport 122"
"2090","chr8",34865286,34866105,820,"*","Intron (ENSMUST00000033929.5/21951, intron 11 of 26)",8,34831571,34890151,58581,2,"21951","ENSMUST00000209904.1",24046,"ENSMUSG00000031529","Tnks","tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase"
"2091","chr10",99632144,99633084,941,"*","Intron (ENSMUST00000218263.1/100504202, intron 1 of 2)",10,99638731,99641920,3190,2,"100417125","ENSMUST00000218988.1",8836,"ENSMUSG00000112503","Gm18409","mediator of cell motility 1 pseudogene"
"2092","chr4",134116709,134117600,892,"*","Intron (ENSMUST00000131329.7/67586, intron 2 of 5)",4,134112527,134123598,11072,1,"67586","ENSMUST00000135287.1",4182,"ENSMUSG00000012126","Ubxn11","UBX domain protein 11"
"2093","chr9",66886522,66887412,891,"*","Intron (ENSMUST00000041139.8/235442, intron 1 of 7)",9,66843664,66919687,76024,2,"235442","ENSMUST00000041139.8",32275,"ENSMUSG00000036943","Rab8b","RAB8B, member RAS oncogene family"
"2094","chr6",37724256,37725068,813,"*","Distal Intergenic",6,37870811,37921505,50695,1,"21848","ENSMUST00000153004.7",-145743,"ENSMUSG00000029833","Trim24","tripartite motif-containing 24"
"2095","chr9",25485275,25486037,763,"*","Promoter (2-3kb)",9,25482867,25487313,4447,1,"67484","ENSMUST00000156237.1",2408,"ENSMUSG00000036611","Eepd1","endonuclease/exonuclease/phosphatase family domain containing 1"
